0.387159,0.488995,0.781660,
0.307257,0.485620,0.818393,
0.317033,0.441232,0.839526,
0.360379,0.575002,0.734506,
0.285537,0.572107,0.768871,
0.225095,0.480169,0.847803,
0.232904,0.435010,0.869783,
0.208570,0.567773,0.796324,
0.334126,0.644824,0.687431,
0.322178,0.672990,0.665797,
0.254772,0.670640,0.696659,
0.264342,0.642289,0.719436,
0.185469,0.667423,0.721213,
0.192576,0.638721,0.744950,
0.039402,0.658633,0.751432,
0.041314,0.628766,0.776496,
0.118398,0.634179,0.764068,
0.113843,0.663392,0.739562,
0.046346,0.555120,0.830478,
0.129016,0.562067,0.816967,
0.051930,0.463505,0.884572,
0.055529,0.415777,0.907770,
0.145924,0.426464,0.892656,
0.140172,0.472743,0.869980,
-0.038190,0.452795,0.890796,
-0.036879,0.403288,0.914330,
-0.038073,0.547221,0.836121,
-0.128625,0.441111,0.888187,
-0.129674,0.389600,0.911809,
-0.122752,0.538753,0.833473,
-0.036597,0.653325,0.756192,
-0.037393,0.622706,0.781562,
-0.112761,0.647749,0.753463,
-0.116304,0.616307,0.778870,
-0.266209,0.636614,0.723778,
-0.275319,0.603391,0.748411,
-0.195605,0.609806,0.768034,
-0.189283,0.642128,0.742862,
-0.293546,0.521286,0.801306,
-0.207900,0.530019,0.822105,
-0.311180,0.416427,0.854257,
-0.317129,0.360470,0.877206,
-0.223083,0.375171,0.899711,
-0.219610,0.428860,0.876271,
-0.401066,0.404342,0.821981,
-0.409544,0.346121,0.844082,
-0.377603,0.512881,0.770953,
-0.487009,0.393307,0.779828,
-0.497919,0.332995,0.800744,
-0.457957,0.505303,0.731399,
-0.341692,0.631377,0.696139,
-0.353527,0.597284,0.719910,
-0.413810,0.626729,0.660282,
-0.428261,0.591842,0.682873,
-0.546666,0.619835,0.562993,
-0.565903,0.583699,0.582279,
-0.499218,0.587274,0.637095,
-0.482286,0.622854,0.615998,
-0.606044,0.493733,0.623649,
-0.534282,0.498860,0.682408,
-0.645517,0.376042,0.664756,
-0.660916,0.312370,0.682360,
-0.581900,0.321638,0.746955,
-0.568676,0.383786,0.727541,
-0.715172,0.370280,0.592808,
-0.732600,0.305386,0.608307,
-0.671063,0.490015,0.556381,
-0.775862,0.366305,0.513671,
-0.795099,0.300415,0.526847,
-0.727606,0.487690,0.482439,
-0.605021,0.617682,0.502413,
-0.626312,0.581162,0.519599,
-0.655670,0.616548,0.435851,
-0.678766,0.579764,0.450721,
-0.716629,0.616663,0.325837,
-0.742055,0.579534,0.336889,
-0.723044,0.579507,0.376006,
-0.698335,0.616525,0.363628,
-0.796336,0.485927,0.360172,
-0.775554,0.486551,0.402223,
-0.850157,0.361777,0.382557,
-0.872207,0.293462,0.391325,
-0.848370,0.296759,0.438410,
-0.827536,0.363612,0.427752,
-0.910230,0.292527,0.293103,
-0.887577,0.360158,0.287218,
-0.902362,0.358890,0.238622,
-0.925424,0.290083,0.243807,
-0.831125,0.485459,0.271221,
-0.844062,0.486283,0.226025,
-0.919447,0.366267,0.143061,
-0.941195,0.304486,0.146427,
-0.861796,0.488600,0.136304,
-0.774067,0.579877,0.254095,
-0.747306,0.617324,0.245854,
-0.757665,0.619545,0.205202,
-0.785116,0.581893,0.212117,
-0.772808,0.622513,0.123473,
-0.801202,0.584538,0.128025,
-0.774505,0.631228,-0.041141,
-0.789025,0.613230,-0.037264,
-0.803115,0.594125,0.044954,
-0.778380,0.626437,0.041247,
-0.818008,0.574254,-0.033111,
-0.854763,0.516587,0.050168,
-0.843983,0.535998,-0.019973,
-0.810430,0.583430,-0.053030,
-0.924609,0.377200,0.053086,
-0.905271,0.421602,0.052318,
-0.774151,0.621631,-0.119433,
-0.769575,0.624943,-0.131151,
-0.775640,0.620280,-0.116766,
-0.751441,0.627120,-0.205078,
-0.751482,0.625549,-0.209673,
-0.751203,0.628753,-0.200907,
-0.761556,0.636596,-0.121563,
-0.767540,0.629836,-0.119117,
-0.740290,0.642441,-0.198093,
-0.745458,0.636264,-0.198645,
-0.674895,0.654945,-0.339948,
-0.680985,0.647238,-0.342553,
-0.717620,0.640686,-0.273026,
-0.711287,0.648630,-0.270833,
-0.691014,0.634056,-0.347090,
-0.727717,0.627221,-0.277528,
-0.697322,0.625847,-0.349367,
-0.699793,0.623403,-0.348797,
-0.735962,0.615726,-0.281498,
-0.733462,0.618888,-0.281091,
-0.652905,0.633136,-0.415757,
-0.655312,0.630746,-0.415602,
-0.647028,0.641052,-0.412803,
-0.603276,0.639866,-0.476056,
-0.605536,0.637511,-0.476346,
-0.597912,0.647512,-0.472471,
-0.632226,0.661021,-0.404155,
-0.637810,0.653669,-0.407327,
-0.584541,0.666680,-0.462439,
-0.589578,0.659626,-0.466146,
-0.474802,0.676137,-0.563384,
-0.478666,0.669504,-0.568017,
-0.536552,0.664947,-0.519575,
-0.532092,0.671761,-0.515379,
-0.485057,0.658169,-0.575790,
-0.543939,0.653270,-0.526659,
-0.489191,0.650937,-0.580494,
-0.490923,0.648596,-0.581652,
-0.550749,0.643520,-0.531561,
-0.548718,0.645860,-0.530824,
-0.425754,0.654886,-0.624386,
-0.427101,0.652530,-0.625931,
-0.422326,0.661988,-0.619203,
-0.359568,0.657546,-0.662076,
-0.360465,0.655149,-0.663962,
-0.356892,0.664590,-0.656466,
-0.413725,0.679618,-0.605765,
-0.416971,0.673094,-0.610803,
-0.349998,0.682101,-0.642059,
-0.352598,0.675598,-0.647488,
-0.213202,0.684044,-0.697588,
-0.214456,0.677319,-0.703738,
-0.285255,0.676991,-0.678463,
-0.283318,0.683571,-0.672652,
-0.216539,0.666101,-0.713737,
-0.288460,0.665942,-0.687977,
-0.217624,0.658956,-0.720012,
-0.217507,0.656419,-0.722360,
-0.290751,0.656432,-0.696105,
-0.290350,0.658889,-0.693947,
-0.142430,0.657849,-0.739559,
-0.141800,0.655216,-0.742014,
-0.142162,0.665145,-0.733057,
-0.065935,0.655733,-0.752108,
-0.064792,0.652997,-0.754584,
-0.066491,0.663220,-0.745465,
-0.140696,0.683587,-0.716180,
-0.141234,0.676647,-0.722635,
-0.066975,0.682306,-0.727993,
-0.066752,0.675092,-0.734707,
0.085556,0.677859,-0.730196,
0.087388,0.669971,-0.737226,
0.009355,0.672820,-0.739747,
0.008336,0.680353,-0.732837,
0.090142,0.657145,-0.748355,
0.010844,0.660498,-0.750749,
0.092340,0.649163,-0.755024,
0.094392,0.646205,-0.757304,
0.013853,0.649930,-0.759868,
0.012227,0.652777,-0.757452,
0.172768,0.645032,-0.744369,
0.175133,0.641974,-0.746457,
0.169798,0.653300,-0.737813,
0.251737,0.640761,-0.725296,
0.254347,0.637611,-0.727159,
0.248063,0.649306,-0.718934,
0.163135,0.674918,-0.719634,
0.165779,0.666675,-0.726679,
0.239347,0.671849,-0.700951,
0.242810,0.663235,-0.707928,
0.387229,0.665962,-0.637611,
0.392218,0.656708,-0.644127,
0.318385,0.659871,-0.680589,
0.314135,0.668818,-0.673796,
0.399833,0.641784,-0.654406,
0.324838,0.645423,-0.691311,
0.404746,0.632743,-0.660165,
0.407554,0.629475,-0.661560,
0.331922,0.633393,-0.699029,
0.329160,0.636613,-0.697408,
0.474534,0.629716,-0.615041,
0.476005,0.627408,-0.616262,
0.470568,0.638609,-0.608887,
0.526901,0.644083,-0.554555,
0.526612,0.639608,-0.559983,
0.529916,0.645168,-0.550407,
0.456644,0.663279,-0.592906,
0.462296,0.653779,-0.599045,
0.520410,0.660984,-0.540624,
0.525506,0.653535,-0.544734,
0.629440,0.657879,-0.413523,
0.642465,0.642557,-0.417563,
0.583748,0.652893,-0.482668,
0.578180,0.659176,-0.480827,
0.664858,0.612263,-0.427900,
0.587875,0.647082,-0.485476,
0.695922,0.554396,-0.456440,
0.740193,0.494455,-0.455662,
0.631185,0.572613,-0.523182,
0.602878,0.617114,-0.505676,
0.788136,0.478616,-0.387000,
0.812721,0.427564,-0.395820,
0.742496,0.559826,-0.367824,
0.848539,0.425590,-0.314410,
0.873611,0.365267,-0.321534,
0.792144,0.534421,-0.294792,
0.672636,0.656992,-0.340474,
0.695656,0.627959,-0.348899,
0.706563,0.656661,-0.263752,
0.733930,0.621615,-0.273755,
0.746462,0.657709,-0.101063,
0.774816,0.623189,-0.106281,
0.759167,0.621932,-0.192008,
0.731214,0.656915,-0.183817,
0.836032,0.536072,-0.116946,
0.819349,0.533734,-0.209273,
0.897924,0.421159,-0.127897,
0.923829,0.359425,-0.131732,
0.906050,0.353912,-0.231990,
0.880127,0.417525,-0.225941,
0.903834,0.426919,-0.028713,
0.929794,0.366884,-0.029638,
0.841745,0.539328,-0.024294,
0.898321,0.433995,0.068324,
0.923986,0.375925,0.070207,
0.836822,0.543434,0.066396,
0.752013,0.658908,-0.017793,
0.780384,0.624978,-0.020093,
0.748041,0.660584,0.063752,
0.776091,0.627333,0.064318,
0.713375,0.665045,0.220932,
0.739866,0.633309,0.226977,
0.762465,0.630176,0.146719,
0.735048,0.662684,0.143366,
0.797266,0.553422,0.241019,
0.821864,0.548226,0.154878,
0.855457,0.450721,0.255037,
0.879585,0.397002,0.262145,
0.907102,0.386140,0.167519,
0.882054,0.442071,0.162952,
0.819536,0.459387,0.342527,
0.842526,0.407798,0.351923,
0.763966,0.558652,0.322900,
0.775759,0.467666,0.423657,
0.797424,0.418072,0.435121,
0.723301,0.563672,0.398886,
0.683896,0.667413,0.294697,
0.709168,0.636466,0.303302,
0.647728,0.669737,0.363181,
0.671570,0.639520,0.374175,
0.557018,0.673560,0.485848,
0.577442,0.644560,0.501102,
0.627589,0.642296,0.439986,
0.605371,0.671853,0.426778,
0.621816,0.572066,0.534869,
0.675838,0.568244,0.469406,
0.666829,0.481547,0.568728,
0.685433,0.435206,0.583762,
0.744959,0.427372,0.512239,
0.724766,0.475193,0.498904,
0.603251,0.486329,0.632117,
0.620215,0.441126,0.648645,
0.562469,0.574826,0.594309,
0.535522,0.489273,0.688351,
0.550783,0.444837,0.706228,
0.499190,0.576327,0.647036,
0.503826,0.674624,0.539482,
0.522290,0.646076,0.556596,
0.447035,0.674952,0.587026,
0.463430,0.646696,0.605819,
0.400817,0.646308,0.649332,
0.386593,0.674439,0.629030,
0.431943,0.576414,0.693666,
0.477102,0.446187,0.757160,
0.463609,0.490204,0.738083,
-0.039397,0.984137,-0.172981,
-0.057558,0.983618,-0.170829,
-0.072180,0.966911,-0.244688,
-0.047024,0.967647,-0.247887,
-0.074988,0.983116,-0.166913,
-0.096275,0.966210,-0.239100,
-0.097696,0.921463,-0.375981,
-0.060132,0.922493,-0.381302,
-0.133595,0.920468,-0.367274,
-0.091804,0.982625,-0.161306,
-0.108082,0.982148,-0.153961,
-0.141998,0.964884,-0.220989,
-0.119495,0.965536,-0.231216,
-0.201752,0.918530,-0.339998,
-0.168180,0.919495,-0.355309,
-0.258231,0.852901,-0.453736,
-0.214262,0.854135,-0.473862,
-0.201354,0.874799,-0.440663,
-0.242475,0.873632,-0.421868,
-0.169057,0.855308,-0.489763,
-0.159039,0.875937,-0.455457,
-0.122125,0.856435,-0.501602,
-0.072885,0.857542,-0.509225,
-0.069074,0.878186,-0.473306,
-0.115111,0.877058,-0.466388,
0.035223,0.986184,-0.161867,
0.016462,0.985692,-0.167752,
0.030778,0.969837,-0.241804,
0.057112,0.970557,-0.234002,
-0.002220,0.985181,-0.171501,
0.004672,0.969106,-0.246600,
0.056827,0.925535,-0.374373,
0.096804,0.926533,-0.363547,
0.017424,0.924522,-0.380729,
-0.020833,0.984660,-0.173234,
-0.021242,0.968374,-0.248596,
-0.021513,0.923508,-0.382975,
-0.022094,0.858630,-0.512119,
-0.021653,0.879283,-0.475807,
0.029223,0.859663,-0.510025,
0.026239,0.880356,-0.473586,
0.081358,0.860653,-0.502650,
0.134557,0.861617,-0.489398,
0.124301,0.882427,-0.453731,
0.074828,0.881404,-0.466399,
0.103636,0.987644,-0.117553,
0.087902,0.987386,-0.131688,
0.131848,0.972312,-0.192940,
0.154311,0.972710,-0.173274,
0.071200,0.987044,-0.143785,
0.108059,0.971800,-0.209590,
0.211538,0.928991,-0.303689,
0.246341,0.929554,-0.274309,
0.174818,0.928265,-0.328272,
0.053618,0.986639,-0.153843,
0.083104,0.971209,-0.223264,
0.136489,0.927438,-0.348181,
0.187662,0.862493,-0.469987,
0.173587,0.883349,-0.435388,
0.239218,0.863279,-0.444438,
0.221357,0.884184,-0.411363,
0.288838,0.863963,-0.412481,
0.336039,0.864459,-0.373882,
0.310849,0.885468,-0.345427,
0.267257,0.884918,-0.381438,
0.150169,0.987585,-0.046103,
0.141341,0.987766,-0.065885,
0.208308,0.972892,-0.100444,
0.220773,0.972638,-0.072343,
0.130599,0.987831,-0.084456,
0.192982,0.972979,-0.126765,
0.329937,0.929769,-0.163311,
0.348974,0.929395,-0.120172,
0.306283,0.929902,-0.203648,
0.118000,0.987792,-0.101702,
0.174922,0.972920,-0.151094,
0.278289,0.929835,-0.240755,
0.379406,0.864669,-0.329239,
0.350889,0.885708,-0.303971,
0.417425,0.864660,-0.279499,
0.385992,0.885722,-0.257888,
0.449421,0.864470,-0.225193,
0.474920,0.864026,-0.167062,
0.439216,0.885105,-0.153878,
0.415574,0.885541,-0.207645,
0.163823,0.985809,0.036643,
0.163767,0.986372,0.015829,
0.239230,0.970839,0.015504,
0.238793,0.970034,0.044854,
0.161470,0.986865,-0.004963,
0.236403,0.971555,-0.013940,
0.375416,0.926742,0.014563,
0.373875,0.925587,0.059220,
0.371874,0.927783,-0.030475,
0.156938,0.987276,-0.025639,
0.230256,0.972167,-0.043288,
0.363086,0.928690,-0.075521,
0.493396,0.863213,-0.106878,
0.456482,0.884296,-0.098206,
0.504445,0.862206,-0.046223,
0.466962,0.883276,-0.042061,
0.508268,0.861082,0.014211,
0.505176,0.859853,0.073823,
0.468236,0.880880,0.069312,
0.470797,0.882131,0.013958,
0.143692,0.983213,0.112445,
0.151588,0.983879,0.094883,
0.220198,0.967264,0.126146,
0.208707,0.966340,0.150429,
0.157616,0.984541,0.076395,
0.229122,0.968198,0.100474,
0.342950,0.921654,0.181492,
0.324900,0.920358,0.217673,
0.357280,0.922971,0.143089,
0.161721,0.985190,0.056985,
0.235381,0.969129,0.073387,
0.367703,0.924292,0.102365,
0.495802,0.858491,0.131045,
0.459871,0.879484,0.122581,
0.480904,0.857085,0.184760,
0.446317,0.878054,0.172691,
0.460959,0.855686,0.235198,
0.436281,0.854295,0.282557,
0.405238,0.875236,0.264092,
0.428010,0.876637,0.219809,
0.097595,0.980783,0.168938,
0.111077,0.981348,0.156901,
0.162609,0.963742,0.211566,
0.143767,0.962974,0.228063,
0.123250,0.981941,0.143531,
0.179702,0.964557,0.193230,
0.254350,0.916716,0.308122,
0.225975,0.915618,0.332534,
0.280258,0.917864,0.281036,
0.134145,0.982562,0.128755,
0.195090,0.965421,0.172922,
0.303799,0.919074,0.251018,
0.407751,0.852919,0.325989,
0.378823,0.873842,0.304783,
0.376286,0.851589,0.364973,
0.349568,0.872518,0.341342,
0.341931,0.850276,0.400143,
0.304489,0.848959,0.431920,
0.282597,0.869976,0.404079,
0.317544,0.871235,0.374320,
0.034704,0.978925,0.201248,
0.051701,0.979329,0.195554,
0.080219,0.960957,0.264815,
0.056704,0.960411,0.272757,
0.067789,0.979771,0.188292,
0.102455,0.961565,0.254747,
0.131006,0.912646,0.387189,
0.095969,0.911789,0.399287,
0.164142,0.913565,0.372097,
0.083069,0.980253,0.179452,
0.123603,0.962234,0.242546,
0.195720,0.914552,0.353962,
0.264678,0.847665,0.459792,
0.245416,0.868734,0.430200,
0.223328,0.846392,0.483473,
0.206725,0.867545,0.452362,
0.180020,0.845125,0.503345,
0.134195,0.843869,0.519497,
0.123298,0.865274,0.485901,
0.166175,0.866394,0.470900,
-0.038090,0.977840,0.205861,
-0.019266,0.978029,0.207576,
-0.018033,0.959149,0.282327,
-0.044244,0.958894,0.280293,
-0.000908,0.978274,0.207315,
0.007440,0.959487,0.281654,
-0.015645,0.909666,0.415047,
-0.055035,0.909164,0.412786,
0.022470,0.910271,0.413402,
0.017058,0.978572,0.205199,
0.032306,0.959908,0.278449,
0.059586,0.910978,0.408127,
0.086538,0.842654,0.531456,
0.078737,0.864188,0.496970,
0.037933,0.841487,0.538943,
0.033272,0.863185,0.503790,
-0.012087,0.840383,0.541858,
-0.064023,0.839375,0.539769,
-0.061937,0.861448,0.504055,
-0.013482,0.862266,0.506277,
-0.111537,0.977664,0.178138,
-0.093754,0.977631,0.188274,
-0.122445,0.958589,0.257127,
-0.147641,0.958650,0.243296,
-0.075554,0.977643,0.196231,
-0.096767,0.958600,0.267808,
-0.173750,0.908335,0.380446,
-0.212436,0.908303,0.360355,
-0.134557,0.908478,0.395680,
-0.056991,0.977711,0.202074,
-0.070688,0.958700,0.275495,
-0.094972,0.908750,0.406392,
-0.116928,0.838472,0.532253,
-0.111211,0.860724,0.496776,
-0.169580,0.837726,0.519093,
-0.160189,0.860159,0.484217,
-0.221966,0.837146,0.499918,
-0.273969,0.836704,0.474202,
-0.257026,0.859479,0.441853,
-0.208839,0.859751,0.466063,
-0.170899,0.978102,0.118789,
-0.158215,0.977960,0.136246,
-0.214389,0.959051,0.185092,
-0.232522,0.959262,0.160470,
-0.144037,0.977830,0.151996,
-0.194079,0.958861,0.207167,
-0.315761,0.908660,0.273188,
-0.343881,0.908946,0.235716,
-0.284221,0.908431,0.306549,
-0.128448,0.977729,0.165972,
-0.171766,0.958726,0.226586,
-0.249644,0.908310,0.335634,
-0.324233,0.836372,0.441990,
-0.303516,0.859281,0.411722,
-0.371135,0.836262,0.403640,
-0.346843,0.859259,0.375997,
-0.414005,0.836366,0.359292,
-0.452188,0.836619,0.309184,
-0.421655,0.859694,0.288329,
-0.386414,0.859417,0.334793,
-0.201779,0.978641,0.039339,
-0.197287,0.978492,0.060254,
-0.269894,0.959776,0.077381,
-0.275937,0.959992,0.047691,
-0.190620,0.978355,0.080541,
-0.260611,0.959581,0.106233,
-0.400794,0.909770,0.108085,
-0.409481,0.910172,0.062545,
-0.386904,0.909430,0.152452,
-0.181804,0.978228,0.100087,
-0.248118,0.959417,0.134003,
-0.367871,0.909168,0.195155,
-0.484559,0.836882,0.254618,
-0.451597,0.859938,0.237837,
-0.510014,0.837310,0.196973,
-0.475224,0.860293,0.184547,
-0.528253,0.837949,0.137079,
-0.539250,0.838726,0.075814,
-0.502656,0.861446,0.072448,
-0.492266,0.860807,0.129171,
-0.197950,0.979311,-0.042032,
-0.202125,0.979103,-0.022408,
-0.275103,0.960610,-0.039323,
-0.268683,0.960915,-0.066718,
-0.204190,0.978929,-0.002268,
-0.278527,0.960365,-0.011064,
-0.405543,0.911408,-0.069791,
-0.394903,0.911991,-0.111016,
-0.411683,0.910926,-0.027028,
-0.204091,0.978780,0.018335,
-0.278848,0.960167,0.017978,
-0.413091,0.910529,0.017144,
-0.543128,0.839516,0.014994,
-0.506548,0.862062,0.016046,
-0.540181,0.840402,-0.043921,
-0.504135,0.862758,-0.038690,
-0.530910,0.841425,-0.100687,
-0.515751,0.842576,-0.155136,
-0.482038,0.864521,-0.142278,
-0.495844,0.863576,-0.091522,
-0.163557,0.980472,-0.109194,
-0.174560,0.980127,-0.094236,
-0.234849,0.962051,-0.138940,
-0.219239,0.962549,-0.159481,
-0.183992,0.979820,-0.078099,
-0.248339,0.961616,-0.116714,
-0.341726,0.914037,-0.218542,
-0.317862,0.914869,-0.248955,
-0.362595,0.913282,-0.185582,
-0.191823,0.979549,-0.060724,
-0.259667,0.961240,-0.092689,
-0.380401,0.912602,-0.149842,
-0.495546,0.843779,-0.206084,
-0.463510,0.865506,-0.189888,
-0.471210,0.845029,-0.252759,
-0.441044,0.866557,-0.233579,
-0.443069,0.846320,-0.295689,
-0.411163,0.847664,-0.335277,
-0.385301,0.868848,-0.310880,
-0.414953,0.867669,-0.273797,
-0.123530,0.981689,-0.145009,
-0.163421,0.964235,-0.208672,
-0.137884,0.981258,-0.134613,
-0.183363,0.963632,-0.194399,
-0.233750,0.917555,-0.321642,
-0.263627,0.916622,-0.300506,
-0.151230,0.980851,-0.122720,
-0.201961,0.963069,-0.178072,
-0.291629,0.915728,-0.276398,
-0.376316,0.849013,-0.370895,
-0.352848,0.870038,-0.344286,
-0.339387,0.850338,-0.402171,
-0.318370,0.871232,-0.373625,
-0.300169,0.851626,-0.429687,
-0.281696,0.872427,-0.399397,
0.417328,-0.456021,0.786055,
0.335478,-0.456937,0.823810,
0.327517,-0.500924,0.801129,
0.407464,-0.499720,0.764364,
0.251185,-0.455236,0.854205,
0.245221,-0.499875,0.830657,
0.309329,-0.586442,0.748600,
0.384202,-0.585059,0.714209,
0.232269,-0.586229,0.776136,
0.163945,-0.451071,0.877301,
0.073198,-0.444632,0.892717,
0.071544,-0.491633,0.867858,
0.160081,-0.496726,0.853016,
0.069687,-0.581452,0.810590,
0.152562,-0.584518,0.796908,
0.066940,-0.682334,0.727969,
0.141504,-0.683624,0.715985,
0.144874,-0.655115,0.741509,
0.067642,-0.653306,0.754067,
0.213223,-0.684059,0.697567,
0.219164,-0.655938,0.722296,
0.282583,-0.683565,0.672968,
0.350006,-0.682069,0.642089,
0.360802,-0.654215,0.664699,
0.290997,-0.655658,0.696730,
-0.019639,-0.436187,0.899642,
-0.018934,-0.484854,0.874390,
-0.112920,-0.426236,0.897537,
-0.109774,-0.476807,0.872127,
-0.014981,-0.577224,0.816448,
-0.099938,-0.572153,0.814035,
-0.206853,-0.415231,0.885887,
-0.301437,-0.403630,0.863839,
-0.293214,-0.458465,0.838949,
-0.201195,-0.467892,0.860580,
-0.271329,-0.560596,0.782377,
-0.185380,-0.566530,0.802919,
-0.239335,-0.671928,0.700879,
-0.162235,-0.674943,0.719814,
-0.169861,-0.643801,0.746101,
-0.249785,-0.639983,0.726656,
-0.085539,-0.677783,0.730269,
-0.090353,-0.647419,0.756759,
-0.009208,-0.680322,0.732856,
-0.011243,-0.650664,0.759283,
-0.394388,-0.391937,0.831170,
-0.383544,-0.448955,0.807052,
-0.483257,-0.380944,0.788254,
-0.469896,-0.439990,0.765249,
-0.355683,-0.554589,0.752277,
-0.436306,-0.548940,0.712953,
-0.567675,-0.371164,0.734835,
-0.647048,-0.362903,0.670545,
-0.629062,-0.425233,0.650737,
-0.551924,-0.432005,0.713268,
-0.584824,-0.539692,0.605568,
-0.512864,-0.543930,0.664161,
-0.520358,-0.661061,0.540580,
-0.455875,-0.663279,0.593497,
-0.474235,-0.629189,0.615810,
-0.541052,-0.626437,0.561106,
-0.387267,-0.665886,0.637667,
-0.403120,-0.632435,0.661453,
-0.314990,-0.668827,0.673388,
-0.328199,-0.636097,0.698331,
-0.719009,-0.356290,0.596728,
-0.698944,-0.419828,0.578984,
-0.781721,-0.351035,0.515449,
-0.759804,-0.415581,0.499991,
-0.649985,-0.536302,0.538423,
-0.706632,-0.533711,0.464569,
-0.835163,-0.346470,0.427155,
-0.859148,-0.342515,0.380195,
-0.834319,-0.409521,0.369059,
-0.811609,-0.412001,0.414180,
-0.775467,-0.530493,0.342385,
-0.754640,-0.531743,0.384405,
-0.690485,-0.656568,0.303562,
-0.672178,-0.657009,0.341344,
-0.698375,-0.621494,0.354990,
-0.717408,-0.620921,0.315885,
-0.629491,-0.657812,0.413551,
-0.654075,-0.622541,0.429685,
-0.578802,-0.659180,0.480072,
-0.601558,-0.624193,0.498509,
-0.897246,-0.339708,0.282042,
-0.912562,-0.336171,0.232851,
-0.886700,-0.403747,0.225280,
-0.871840,-0.406106,0.273812,
-0.927802,-0.347784,0.135014,
-0.903536,-0.408474,0.129507,
-0.823234,-0.528116,0.208278,
-0.810307,-0.528344,0.253485,
-0.840916,-0.528029,0.118518,
-0.929090,-0.368683,0.029410,
-0.948740,0.278798,-0.148877,
-0.976494,-0.179082,-0.119952,
-0.887169,-0.459968,0.036894,
-0.793769,-0.605839,-0.053757,
-0.832803,-0.552674,0.031459,
-0.747982,-0.660651,-0.063746,
-0.751985,-0.658913,0.018758,
-0.778022,-0.627795,0.023575,
-0.763217,-0.643419,-0.059251,
-0.746517,-0.657644,0.101074,
-0.776444,-0.621047,0.106931,
-0.731460,-0.656905,0.182870,
-0.721167,-0.655689,0.223585,
-0.749438,-0.619679,0.233110,
-0.760426,-0.620678,0.191077,
-0.858025,-0.500438,-0.115565,
-0.823962,-0.552379,-0.126346,
-0.732673,-0.646354,-0.213113,
-0.733182,-0.643674,-0.219382,
-0.749616,-0.647124,-0.138943,
-0.724907,-0.651647,-0.223308,
-0.710266,-0.635203,-0.303380,
-0.673875,-0.639008,-0.370891,
-0.671301,-0.641337,-0.371540,
-0.707642,-0.638265,-0.303084,
-0.664655,-0.649363,-0.369543,
-0.701564,-0.646467,-0.299815,
-0.647684,-0.669810,-0.363124,
-0.684265,-0.667403,-0.293862,
-0.690921,-0.659654,-0.295780,
-0.654089,-0.662272,-0.365463,
-0.713445,-0.664958,-0.220968,
-0.718859,-0.658988,-0.221307,
-0.734871,-0.662680,-0.144294,
-0.741130,-0.656255,-0.141620,
-0.629171,-0.642193,-0.437873,
-0.626668,-0.644473,-0.438111,
-0.579205,-0.644776,-0.498784,
-0.576848,-0.647049,-0.498572,
-0.620470,-0.652238,-0.435434,
-0.571171,-0.654592,-0.495251,
-0.524262,-0.646590,-0.554141,
-0.464308,-0.647461,-0.604328,
-0.462482,-0.649765,-0.603254,
-0.522134,-0.648870,-0.553483,
-0.458052,-0.656979,-0.598805,
-0.517047,-0.656229,-0.549569,
-0.447051,-0.674949,-0.587017,
-0.504443,-0.674601,-0.538935,
-0.509180,-0.667837,-0.542890,
-0.451191,-0.668315,-0.591424,
-0.557021,-0.673524,-0.485893,
-0.562345,-0.666561,-0.489352,
-0.604850,-0.671881,-0.427473,
-0.610736,-0.664653,-0.430393,
-0.400406,-0.647232,-0.648665,
-0.398966,-0.649572,-0.647211,
-0.333751,-0.645768,-0.686727,
-0.332753,-0.648197,-0.684921,
-0.395248,-0.656699,-0.642282,
-0.329787,-0.655315,-0.679561,
-0.264066,-0.643063,-0.718846,
-0.190903,-0.639125,-0.745034,
-0.190912,-0.641751,-0.742770,
-0.263562,-0.645581,-0.716771,
-0.189530,-0.649064,-0.736746,
-0.261379,-0.652757,-0.711048,
-0.185447,-0.667412,-0.721228,
-0.255508,-0.670678,-0.696353,
-0.257718,-0.663985,-0.701930,
-0.186981,-0.660530,-0.727144,
-0.322168,-0.673024,-0.665768,
-0.325039,-0.666442,-0.670973,
-0.385912,-0.674440,-0.629446,
-0.389429,-0.667876,-0.634261,
-0.115321,-0.634149,-0.764563,
-0.115841,-0.636885,-0.762207,
-0.038479,-0.628317,-0.777006,
-0.039507,-0.631185,-0.774626,
-0.115269,-0.644379,-0.755969,
-0.039751,-0.638915,-0.768250,
0.039971,-0.621839,-0.782124,
0.120290,-0.614912,-0.779367,
0.118363,-0.618029,-0.777194,
0.038465,-0.624837,-0.779808,
0.116500,-0.626320,-0.770812,
0.037405,-0.632841,-0.773377,
0.112782,-0.647821,-0.753397,
0.035726,-0.653390,-0.756178,
0.036430,-0.645588,-0.762817,
0.114283,-0.639626,-0.760143,
-0.039439,-0.658609,-0.751451,
-0.039517,-0.651158,-0.757913,
-0.113036,-0.663323,-0.739747,
-0.113864,-0.656189,-0.745956,
0.200799,-0.607750,-0.768323,
0.198562,-0.610973,-0.766345,
0.279775,-0.600834,-0.748816,
0.277301,-0.604138,-0.747075,
0.195938,-0.619578,-0.760086,
0.273989,-0.613035,-0.741025,
0.357137,-0.594404,-0.720512,
0.432573,-0.588692,-0.682878,
0.429901,-0.592123,-0.681597,
0.354509,-0.597791,-0.719006,
0.425366,-0.601559,-0.676159,
0.350558,-0.606974,-0.713226,
0.413783,-0.626795,-0.660235,
0.340831,-0.631400,-0.696540,
