-2.402246,-2.762317,-0.434039,
-2.452477,-2.762445,-0.477039,
-2.441797,-2.773885,-0.487458,
-2.392572,-2.773780,-0.445563,
-2.430111,-2.785344,-0.498845,
-2.381976,-2.785255,-0.458171,
-2.403636,-2.807557,-0.525503,
-2.358179,-2.807472,-0.487698,
-2.370498,-2.796550,-0.472128,
-2.417398,-2.796631,-0.511445,
-2.308590,-2.807246,-0.455048,
-2.319329,-2.796323,-0.438092,
-2.255504,-2.806873,-0.427837,
-2.264529,-2.795946,-0.409646,
-2.497442,-2.762414,-0.525184,
-2.485865,-2.773839,-0.534446,
-2.536739,-2.762230,-0.577863,
-2.524368,-2.773648,-0.585918,
-2.473208,-2.785288,-0.544562,
-2.510850,-2.785095,-0.594712,
-2.569963,-2.761896,-0.634468,
-2.596712,-2.761419,-0.694390,
-2.583033,-2.772854,-0.699884,
-2.556894,-2.773317,-0.641267,
-2.568089,-2.784320,-0.705880,
-2.542616,-2.784770,-0.648688,
-2.533577,-2.806595,-0.719456,
-2.509724,-2.807017,-0.665751,
-2.526953,-2.796066,-0.656819,
-2.551673,-2.795629,-0.712398,
-2.479834,-2.807323,-0.615126,
-2.496050,-2.796382,-0.604397,
-2.444329,-2.807505,-0.568178,
-2.459390,-2.796573,-0.555737,
-2.616580,-2.760803,-0.757021,
-2.602377,-2.772263,-0.761161,
-2.629465,-2.760052,-0.821635,
-2.614835,-2.771545,-0.824372,
-2.586851,-2.783751,-0.765681,
-2.598831,-2.783063,-0.827362,
-2.635262,-2.759170,-0.887509,
-2.633867,-2.758159,-0.953916,
-2.618741,-2.769740,-0.953698,
-2.620319,-2.770704,-0.888793,
-2.602160,-2.781334,-0.953457,
-2.603957,-2.782257,-0.890196,
-2.563984,-2.803799,-0.951938,
-2.566210,-2.804663,-0.892603,
-2.585985,-2.793640,-0.891530,
-2.583962,-2.792751,-0.952951,
-2.561859,-2.805418,-0.833599,
-2.581242,-2.794416,-0.830479,
-2.550968,-2.806062,-0.775645,
-2.569788,-2.795079,-0.770527,
-2.625174,-2.757023,-1.020133,
-2.610011,-2.768656,-1.018361,
-2.609401,-2.755771,-1.085448,
-2.594359,-2.767457,-1.082096,
-2.593368,-2.780295,-1.016416,
-2.577829,-2.779144,-1.078411,
-2.586764,-2.754408,-1.149151,
-2.557477,-2.752943,-1.210531,
-2.543210,-2.764740,-1.204025,
-2.572016,-2.766150,-1.144213,
-2.527496,-2.776529,-1.196857,
-2.555789,-2.777887,-1.138779,
-2.491653,-2.799289,-1.179330,
-2.518704,-2.800563,-1.125192,
-2.538035,-2.789423,-1.132541,
-2.510317,-2.788111,-1.188725,
-2.539958,-2.801744,-1.068841,
-2.559724,-2.790637,-1.074093,
-2.555142,-2.802824,-1.010887,
-2.575120,-2.791749,-1.014018,
-2.521758,-2.751382,-1.268878,
-2.508173,-2.763233,-1.260844,
-2.480100,-2.749739,-1.323615,
-2.467386,-2.761644,-1.314124,
-2.493197,-2.775075,-1.251982,
-2.453363,-2.773539,-1.303645,
-2.432996,-2.748029,-1.374169,
-2.380941,-2.746264,-1.419965,
-2.370497,-2.758273,-1.407890,
-2.421333,-2.759986,-1.363321,
-2.358972,-2.770274,-1.394537,
-2.408464,-2.771935,-1.351333,
-2.332650,-2.793424,-1.363221,
-2.379132,-2.794979,-1.323036,
-2.394395,-2.783667,-1.337979,
-2.346359,-2.782060,-1.379711,
-2.421423,-2.796483,-1.278696,
-2.438039,-2.785220,-1.291920,
-2.459078,-2.797924,-1.230646,
-2.476832,-2.786705,-1.242010,
-2.324429,-2.744458,-1.460428,
-2.315360,-2.756517,-1.447286,
-2.264138,-2.742633,-1.495208,
-2.256572,-2.754739,-1.481174,
-2.305358,-2.768572,-1.432745,
-2.248237,-2.766846,-1.465642,
-2.200750,-2.740807,-1.523957,
-2.134943,-2.739001,-1.546325,
-2.130647,-2.751192,-1.531092,
-2.194785,-2.752958,-1.509221,
-2.125939,-2.763394,-1.514237,
-2.188226,-2.765114,-1.492912,
-2.114724,-2.786990,-1.475161,
-2.172908,-2.788598,-1.455060,
-2.180969,-2.777064,-1.474901,
-2.120679,-2.775398,-1.495635,
-2.228990,-2.790217,-1.429515,
-2.239065,-2.778742,-1.448471,
-2.282419,-2.791831,-1.398808,
-2.294389,-2.780413,-1.416641,
-2.067398,-2.737235,-1.561964,
-2.064809,-2.749461,-1.546455,
-1.998868,-2.735532,-1.570806,
-1.997995,-2.747787,-1.555233,
-2.061994,-2.761706,-1.529302,
-1.997079,-2.760068,-1.538020,
-1.930110,-2.733914,-1.572786,
-1.861876,-2.732406,-1.567836,
-1.864335,-2.744697,-1.552738,
-1.930929,-2.746191,-1.557353,
-1.867097,-2.757031,-1.536079,
-1.931884,-2.758503,-1.540308,
-1.872636,-2.781013,-1.497296,
-1.933322,-2.782402,-1.500707,
-1.932755,-2.770643,-1.521483,
-1.869939,-2.769205,-1.517664,
-1.994311,-2.783873,-1.498087,
-1.995919,-2.772167,-1.519021,
-2.054986,-2.785409,-1.489538,
-2.058779,-2.773758,-1.510373,
-1.794922,-2.731030,-1.555891,
-1.798937,-2.743325,-1.541315,
-1.729952,-2.729806,-1.537189,
-1.735429,-2.742098,-1.523297,
-1.803409,-2.755674,-1.525249,
-1.741500,-2.754453,-1.508002,
-1.667668,-2.728755,-1.511968,
-1.608774,-2.727895,-1.480468,
-1.616850,-2.740161,-1.468332,
-1.674502,-2.741036,-1.498898,
-1.625753,-2.752508,-1.455001,
-1.682054,-2.753390,-1.484524,
-1.645665,-2.776687,-1.423645,
-1.698735,-2.777540,-1.450792,
-1.690180,-2.765622,-1.468579,
-1.635389,-2.764746,-1.440198,
-1.754689,-2.778560,-1.472205,
-1.747982,-2.766672,-1.491055,
-1.812874,-2.779725,-1.487751,
-1.808125,-2.767874,-1.507469,
-1.553974,-2.727246,-1.442927,
-1.563166,-2.739493,-1.431814,
-1.503794,-2.726819,-1.399851,
-1.513986,-2.739045,-1.389838,
-1.573279,-2.751828,-1.419618,
-1.525181,-2.751365,-1.378856,
-1.458764,-2.726621,-1.351749,
-1.419412,-2.726661,-1.299126,
-1.431293,-2.738851,-1.291491,
-1.469849,-2.738827,-1.342899,
-1.444316,-2.751142,-1.283121,
-1.482010,-2.751132,-1.333197,
-1.474368,-2.775323,-1.263533,
-1.509924,-2.775326,-1.310391,
-1.495338,-2.763358,-1.322432,
-1.458626,-2.763359,-1.273856,
-1.550699,-2.775565,-1.352995,
-1.537409,-2.763599,-1.366658,
-1.596133,-2.776023,-1.390896,
-1.584279,-2.764066,-1.406069,
-1.386266,-2.726949,-1.242490,
-1.398854,-2.739128,-1.236110,
-1.359586,-2.727476,-1.182523,
-1.372789,-2.739649,-1.177442,
-1.412647,-2.751409,-1.229111,
-1.387257,-2.751923,-1.171861,
-1.339632,-2.728232,-1.119908,
-1.326665,-2.729207,-1.055327,
-1.340804,-2.741379,-1.052998,
-1.353354,-2.740403,-1.116176,
-1.356312,-2.753641,-1.050416,
-1.368394,-2.752670,-1.112064,
-1.392321,-2.777699,-1.044978,
-1.403330,-2.776771,-1.102901,
-1.384979,-2.764853,-1.107623,
-1.373411,-2.765809,-1.047703,
-1.420833,-2.776057,-1.159096,
-1.403201,-2.764118,-1.165754,
-1.444592,-2.775571,-1.212871,
-1.427832,-2.763616,-1.221397,
-1.320946,-2.730393,-0.989463,
-1.335395,-2.742568,-0.988595,
-1.322416,-2.731767,-0.923049,
-1.337052,-2.743944,-0.923692,
-1.351261,-2.754825,-0.987611,
-1.353142,-2.756193,-0.924360,
-1.331019,-2.733305,-0.856819,
-1.346700,-2.734983,-0.791507,
-1.361259,-2.747154,-0.795271,
-1.345699,-2.745481,-0.859009,
-1.377306,-2.759374,-0.799367,
-1.361857,-2.757719,-0.861375,
-1.414237,-2.783162,-0.809737,
-1.399139,-2.781590,-0.867720,
-1.379626,-2.769820,-0.864188,
-1.394934,-2.771444,-0.804091,
-1.390363,-2.780137,-0.926708,
-1.370856,-2.768321,-0.925287,
-1.388044,-2.778831,-0.986021,
-1.368744,-2.766975,-0.986692,
-1.369401,-2.736779,-0.727847,
-1.383657,-2.748936,-0.733200,
-1.398759,-2.738665,-0.666495,
-1.412527,-2.750802,-0.673422,
-1.399390,-2.761133,-0.739048,
-1.427739,-2.762968,-0.681011,
-1.434410,-2.740614,-0.608107,
-1.475990,-2.742597,-0.553340,
-1.488218,-2.754675,-0.563253,
-1.447502,-2.752724,-0.616564,
-1.501757,-2.766762,-0.574154,
-1.461985,-2.764853,-0.625849,
-1.532761,-2.790111,-0.599917,
-1.495152,-2.788322,-0.648003,
-1.477865,-2.776789,-0.636237,
-1.516605,-2.778645,-0.586293,
-1.462614,-2.786552,-0.699352,
-1.444426,-2.774954,-0.689557,
-1.435519,-2.784824,-0.753439,
-1.416658,-2.773164,-0.745694,
-1.523134,-2.744588,-0.502849,
-1.534307,-2.756629,-0.514114,
-1.575245,-2.746563,-0.457105,
-1.585192,-2.758561,-0.469596,
-1.546685,-2.768669,-0.526520,
-1.596218,-2.770552,-0.483364,
-1.631721,-2.748497,-0.416579,
-1.640295,-2.760451,-0.430143,
-1.649802,-2.772390,-0.445105,
-1.671786,-2.795369,-0.479854,
-1.660284,-2.784101,-0.461623,
-1.621579,-2.793653,-0.515480,
-1.608341,-2.782320,-0.498597,
-1.575070,-2.791894,-0.555622,
-1.560272,-2.780495,-0.540283,
-1.789819,-2.809098,-0.445782,
-1.735799,-2.807576,-0.470370,
-1.845849,-2.810534,-0.426383,
-1.799042,-2.818849,-0.469458,
-1.747181,-2.817385,-0.493090,
-1.852814,-2.820237,-0.450768,
-1.961705,-2.813097,-0.403911,
-1.903330,-2.811872,-0.412363,
-1.963940,-2.822733,-0.428942,
-1.907959,-2.821537,-0.437201,
-1.968619,-2.839418,-0.482244,
-1.917751,-2.838284,-0.489956,
-1.912851,-2.830370,-0.463207,
-1.966332,-2.831538,-0.455193,
-1.867584,-2.837068,-0.502454,
-1.860142,-2.829111,-0.476268,
-1.818620,-2.835782,-0.519570,
-1.771358,-2.834441,-0.541139,
-1.759108,-2.826368,-0.516828,
-1.808722,-2.827773,-0.494200,
-2.020413,-2.814197,-0.401219,
-2.078837,-2.815165,-0.404289,
-2.020223,-2.823815,-0.426174,
-2.076213,-2.824773,-0.428901,
-2.192358,-2.816677,-0.427734,
-2.136358,-2.815994,-0.413126,
-2.184950,-2.826289,-0.450871,
-2.131320,-2.825600,-0.437132,
-2.168704,-2.842916,-0.500877,
-2.120271,-2.842215,-0.488803,
-2.126033,-2.834376,-0.462489,
-2.177132,-2.835073,-0.475379,
-2.070419,-2.841393,-0.481670,
-2.073489,-2.833549,-0.454830,
-2.019688,-2.840457,-0.479483,
-2.020067,-2.832600,-0.452399,
-2.246219,-2.817208,-0.448117,
-2.297324,-2.817591,-0.474010,
-2.236511,-2.826833,-0.470127,
-2.285413,-2.827234,-0.494646,
-2.388803,-2.817929,-0.541262,
-2.345058,-2.817830,-0.505147,
-2.372877,-2.827616,-0.558473,
-2.331065,-2.827494,-0.524179,
-2.337656,-2.844401,-0.596252,
-2.300174,-2.844231,-0.565806,
-2.316127,-2.836338,-0.544497,
-2.355835,-2.836484,-0.576887,
-2.259175,-2.843926,-0.539608,
-2.272736,-2.836054,-0.516623,
-2.215179,-2.843487,-0.517888,
-2.226218,-2.835632,-0.493504,
-2.427943,-2.817893,-0.582089,
-2.462065,-2.817727,-0.627052,
-2.410259,-2.827602,-0.597279,
-2.442816,-2.827456,-0.640046,
-2.513595,-2.817029,-0.727075,
-2.490753,-2.817437,-0.675573,
-2.491874,-2.826793,-0.735268,
-2.470153,-2.827185,-0.686225,
-2.443809,-2.843745,-0.753435,
-2.424520,-2.844102,-0.709786,
-2.448037,-2.836120,-0.697649,
-2.468563,-2.835745,-0.744050,
-2.400171,-2.844333,-0.668721,
-2.422160,-2.836371,-0.653978,
-2.371102,-2.844434,-0.630717,
-2.391303,-2.836494,-0.613552,
-2.530177,-2.816510,-0.780981,
-2.540469,-2.815879,-0.836597,
-2.507586,-2.826285,-0.786625,
-2.517263,-2.825664,-0.839633,
-2.542064,-2.814287,-0.950174,
-2.544441,-2.815138,-0.893226,
-2.518403,-2.824089,-0.947949,
-2.520877,-2.824931,-0.893629,
-2.466658,-2.841125,-0.943279,
-2.469148,-2.841948,-0.894690,
-2.495713,-2.833912,-0.894041,
-2.493201,-2.833077,-0.945554,
-2.466151,-2.842662,-0.846467,
-2.492427,-2.834637,-0.842869,
-2.457695,-2.843263,-0.799189,
-2.483368,-2.835249,-0.792665,
-2.533308,-2.813328,-1.006744,
-2.518444,-2.812267,-1.062355,
-2.509815,-2.823140,-1.001930,
-2.495376,-2.822092,-1.055016,
-2.471485,-2.809861,-1.168369,
-2.497746,-2.811110,-1.116424,
-2.450000,-2.819724,-1.156277,
-2.475350,-2.820951,-1.106651,
-2.403820,-2.836889,-1.130444,
-2.427005,-2.838070,-1.085739,
-2.451707,-2.829974,-1.096285,
-2.427383,-2.828768,-1.143491,
-2.445359,-2.839176,-1.039307,
-2.470950,-2.831100,-1.047206,
-2.458652,-2.840198,-0.991652,
-2.484864,-2.832137,-0.996786,
-2.439935,-2.808529,-1.217606,
-2.403524,-2.807126,-1.263716,
-2.419590,-2.818419,-1.203339,
-2.384531,-2.817049,-1.247435,
-2.317835,-2.804157,-1.344873,
-2.362681,-2.805664,-1.306278,
-2.302119,-2.814167,-1.325120,
-2.345237,-2.815627,-1.288162,
-2.268793,-2.831646,-1.283206,
-2.308141,-2.833008,-1.249676,
-2.326992,-2.824774,-1.269143,
-2.285704,-2.823361,-1.304413,
-2.344012,-2.834344,-1.212789,
-2.364631,-2.826155,-1.230307,
-2.376030,-2.835643,-1.172920,
-2.398226,-2.827491,-1.188294,
-2.269415,-2.802617,-1.379080,
-2.217942,-2.801061,-1.408632,
-2.255590,-2.812680,-1.357905,
-2.206153,-2.811183,-1.386261,
-2.107932,-2.797960,-1.452693,
-2.163941,-2.799503,-1.433258,
-2.100556,-2.808216,-1.428655,
-2.154308,-2.809690,-1.409930,
-2.085068,-2.826222,-1.377578,
-2.134014,-2.827547,-1.360427,
-2.144251,-2.819068,-1.385509,
-2.092850,-2.817667,-1.403475,
-2.181262,-2.828902,-1.338822,
-2.193850,-2.820494,-1.362845,
-2.226344,-2.830273,-1.313001,
-2.241162,-2.821929,-1.335730,
-2.050439,-2.796445,-1.466666,
-1.992052,-2.794978,-1.475074,
-2.045400,-2.806775,-1.442177,
-1.989406,-2.805384,-1.450396,
-1.874964,-2.792250,-1.474780,
-1.933363,-2.793573,-1.477813,
-1.877172,-2.802812,-1.450518,
-1.933141,-2.804057,-1.453210,
-1.882235,-2.821490,-1.398363,
-1.932952,-2.822561,-1.400513,
-1.932917,-2.813753,-1.427306,
-1.879512,-2.812593,-1.424912,
-1.984013,-2.823716,-1.397707,
-1.986638,-2.814995,-1.424468,
-2.034893,-2.824941,-1.390034,
-2.040131,-2.816304,-1.416493,
-1.817444,-2.791025,-1.465870,
-1.761437,-2.789918,-1.451202,
-1.822066,-2.801663,-1.442219,
-1.768427,-2.800630,-1.428423,
-1.656486,-2.788142,-1.405063,
-1.707573,-2.788950,-1.430894,
-1.667977,-2.798982,-1.384782,
-1.716863,-2.799730,-1.409241,
-1.693471,-2.818298,-1.340436,
-1.737462,-2.818906,-1.362101,
-1.726770,-2.809756,-1.386191,
-1.680264,-2.809077,-1.363130,
-1.783948,-2.819649,-1.379049,
-1.775864,-2.810579,-1.404246,
-1.832386,-2.820515,-1.391173,
-1.826970,-2.811530,-1.417189,
-1.608806,-2.787514,-1.373828,
-1.565081,-2.787082,-1.337618,
-1.622375,-2.798404,-1.355156,
-1.580582,-2.798010,-1.320771,
-1.491687,-2.786859,-1.251992,
-1.525859,-2.786859,-1.296863,
-1.510514,-2.797820,-1.239357,
-1.543120,-2.797811,-1.282036,
-1.552424,-2.817428,-1.211307,
-1.581538,-2.817396,-1.249238,
-1.561687,-2.808038,-1.266098,
-1.530782,-2.808058,-1.225753,
-1.615054,-2.817535,-1.283644,
-1.597231,-2.808208,-1.302699,
-1.652517,-2.817838,-1.314164,
-1.636920,-2.808557,-1.335171,
-1.463113,-2.787098,-1.203434,
-1.440365,-2.787563,-1.151862,
-1.483287,-2.798049,-1.193142,
-1.461656,-2.798489,-1.144032,
-1.413261,-2.789128,-1.042362,
-1.423671,-2.788244,-1.097947,
-1.436049,-2.799958,-1.039688,
-1.445838,-2.799129,-1.092667,
-1.486429,-2.819270,-1.033496,
-1.494978,-2.818568,-1.080749,
-1.469662,-2.809284,-1.086966,
-1.460499,-2.810051,-1.036788,
-1.508954,-2.818021,-1.126506,
-1.484566,-2.808691,-1.135586,
-1.528165,-2.817639,-1.170211,
-1.505007,-2.808279,-1.182049,
-1.409362,-2.790205,-0.985780,
-1.411832,-2.791448,-0.928855,
-1.432506,-2.800966,-0.985736,
-1.435070,-2.802129,-0.931436,
-1.435310,-2.794326,-0.816602,
-1.420529,-2.792831,-0.872244,
-1.457962,-2.804826,-0.824298,
-1.443601,-2.803424,-0.877415,
-1.507250,-2.823388,-0.840642,
-1.494023,-2.822196,-0.888320,
-1.468164,-2.813252,-0.882889,
-1.482005,-2.814551,-0.832440,
-1.486067,-2.821101,-0.936725,
-1.459879,-2.812055,-0.934157,
-1.483497,-2.820120,-0.985303,
-1.457282,-2.810981,-0.985655,
-1.456033,-2.795908,-0.762584,
-1.482334,-2.797554,-0.710690,
-1.478013,-2.806312,-0.772711,
-1.503404,-2.807861,-0.723133,
-1.550222,-2.800949,-0.615275,
-1.513852,-2.799242,-0.661421,
-1.568805,-2.811068,-0.631909,
-1.533784,-2.809453,-0.676039,
-1.608603,-2.828789,-0.667171,
-1.576621,-2.827376,-0.707070,
-1.554768,-2.818863,-0.691406,
-1.588326,-2.820378,-0.649360,
-1.548861,-2.825994,-0.749576,
-1.525640,-2.817374,-0.736241,
-1.525633,-2.824660,-0.794247,
-1.501275,-2.815931,-0.783405,
-1.591082,-2.802653,-0.572753,
-1.635951,-2.804337,-0.534199,
-1.608116,-2.812684,-0.591219,
-1.651256,-2.814287,-0.554300,
-1.684350,-2.805984,-0.499957,
-1.697765,-2.815859,-0.521481,
-1.726298,-2.833057,-0.566993,
-1.711818,-2.824912,-0.543976,
-1.683868,-2.831644,-0.596822,
-1.667295,-2.823417,-0.575327,
-1.644494,-2.830216,-0.630318,
-1.625984,-2.821901,-0.610561,
-1.970540,-2.846281,-0.509678,
-1.922399,-2.845187,-0.517024,
-1.972194,-2.851418,-0.536631,
-1.926782,-2.850369,-0.543580,
-1.874890,-2.844021,-0.528895,
-1.881936,-2.849256,-0.554798,
-1.973682,-2.854116,-0.562242,
-1.975102,-2.853666,-0.585647,
-1.934709,-2.852715,-0.591823,
-1.930890,-2.853116,-0.568790,
-1.894760,-2.851710,-0.601812,
-1.888600,-2.852057,-0.579368,
-1.817946,-2.849584,-0.632707,
-1.807335,-2.849812,-0.612063,
-1.847265,-2.850952,-0.593838,
-1.855692,-2.850663,-0.615482,
-1.795809,-2.846883,-0.589455,
-1.838122,-2.848089,-0.570139,
-1.783704,-2.841519,-0.565581,
-1.828497,-2.842794,-0.545133,
-2.159469,-2.849708,-0.526981,
-2.113807,-2.849012,-0.515676,
-2.149972,-2.854744,-0.552792,
-2.107078,-2.854061,-0.542203,
-2.066757,-2.848203,-0.509015,
-2.062827,-2.853273,-0.535965,
-2.140757,-2.857318,-0.577408,
-2.132370,-2.856728,-0.599928,
-2.094569,-2.856092,-0.590594,
-2.100520,-2.856657,-0.567477,
-2.055468,-2.855364,-0.585074,
-2.058956,-2.855896,-0.561618,
-2.016524,-2.855046,-0.559862,
-2.015500,-2.854552,-0.583411,
-2.017704,-2.852389,-0.534100,
-2.018830,-2.847290,-0.507012,
-2.318316,-2.851233,-0.616320,
-2.283132,-2.851046,-0.587810,
-2.298741,-2.856279,-0.636314,
-2.265846,-2.856082,-0.609686,
-2.244611,-2.850728,-0.563270,
-2.229794,-2.855758,-0.586747,
-2.279858,-2.858839,-0.655460,
-2.262593,-2.858211,-0.672981,
-2.233907,-2.858010,-0.649761,
-2.249156,-2.858637,-0.630611,
-2.202400,-2.857692,-0.629712,
-2.215473,-2.858314,-0.609182,
-2.179207,-2.857872,-0.591378,
-2.168434,-2.857263,-0.613034,
-2.191023,-2.855311,-0.567712,
-2.203230,-2.850281,-0.542920,
-2.417760,-2.850652,-0.763438,
-2.399716,-2.850991,-0.722577,
-2.391559,-2.855766,-0.773567,
-2.374733,-2.856085,-0.735447,
-2.376920,-2.851202,-0.684143,
-2.353467,-2.856279,-0.699597,
-2.366347,-2.858383,-0.783332,
-2.343265,-2.857803,-0.792242,
-2.328658,-2.858085,-0.759131,
-2.350678,-2.858684,-0.747823,
-2.310194,-2.858247,-0.727997,
-2.330872,-2.858860,-0.714431,
-2.307181,-2.858912,-0.683522,
-2.288097,-2.858289,-0.699169,
-2.328042,-2.856344,-0.666419,
-2.349682,-2.851284,-0.648578,
-2.438975,-2.848104,-0.941413,
-2.441380,-2.848908,-0.895808,
-2.411284,-2.853308,-0.939841,
-2.413562,-2.854086,-0.897180,
-2.438624,-2.849605,-0.850587,
-2.411010,-2.854760,-0.854921,
-2.384717,-2.856029,-0.938445,
-2.360406,-2.855559,-0.937108,
-2.362404,-2.856273,-0.899832,
-2.386852,-2.856776,-0.898592,
-2.360183,-2.856890,-0.862995,
-2.384474,-2.857423,-0.859160,
-2.377626,-2.857961,-0.820592,
-2.353788,-2.857402,-0.826997,
-2.403663,-2.855322,-0.813555,
-2.430740,-2.850188,-0.806286,
-2.379496,-2.843978,-1.117574,
-2.401434,-2.845125,-1.075426,
-2.355329,-2.849322,-1.105131,
-2.375981,-2.850427,-1.065512,
-2.418797,-2.846202,-1.031699,
-2.392312,-2.851467,-1.024457,
-2.332235,-2.852204,-1.093369,
-2.311133,-2.851910,-1.082540,
-2.329372,-2.852919,-1.047537,
-2.351631,-2.853263,-1.056161,
-2.343754,-2.853871,-1.011363,
-2.366949,-2.854261,-1.017654,
-2.378030,-2.855186,-0.978273,
-2.354144,-2.854754,-0.974419,
-2.404140,-2.852431,-0.982417,
-2.431380,-2.847198,-0.986869,
-2.251591,-2.838931,-1.261950,
-2.288879,-2.840235,-1.230218,
-2.234665,-2.844489,-1.241199,
-2.269871,-2.845732,-1.211253,
-2.322863,-2.841520,-1.195334,
-2.301939,-2.846961,-1.178357,
-2.218588,-2.847598,-1.221509,
-2.203927,-2.847533,-1.203432,
-2.235275,-2.848654,-1.176754,
-2.251781,-2.848779,-1.193270,
-2.263789,-2.849765,-1.147487,
-2.281996,-2.849949,-1.162270,
-2.308919,-2.851095,-1.128854,
-2.289174,-2.850854,-1.115969,
-2.330537,-2.848162,-1.142864,
-2.353187,-2.842772,-1.157665,
-2.077463,-2.833790,-1.351393,
-2.123837,-2.835037,-1.335119,
-2.070188,-2.839633,-1.325685,
-2.113983,-2.840804,-1.310307,
-2.168618,-2.836318,-1.314632,
-2.156285,-2.842012,-1.290950,
-2.063396,-2.843016,-1.301225,
-2.057239,-2.843202,-1.278780,
-2.096286,-2.844238,-1.265069,
-2.104712,-2.844115,-1.286716,
-2.134023,-2.845313,-1.247800,
-2.144631,-2.845254,-1.268449,
-2.182730,-2.846419,-1.246641,
-2.170040,-2.846416,-1.227185,
-2.196658,-2.843245,-1.267840,
-2.211353,-2.837621,-1.290165,
-1.885591,-2.829396,-1.371275,
-1.933508,-2.830382,-1.373238,
-1.889285,-2.835562,-1.344521,
-1.934403,-2.836467,-1.346344,
-1.981795,-2.831450,-1.370528,
-1.979915,-2.837454,-1.343769,
-1.893022,-2.839237,-1.318977,
-1.896508,-2.839669,-1.295518,
-1.936478,-2.840441,-1.297136,
-1.935454,-2.840069,-1.320690,
-1.976888,-2.841294,-1.294857,
-1.978302,-2.840983,-1.318266,
-2.021105,-2.841969,-1.311760,
-2.017291,-2.842218,-1.288724,
-2.025338,-2.838513,-1.336861,
-2.029948,-2.832590,-1.363221,
-1.707724,-2.826515,-1.317030,
-1.749106,-2.827055,-1.337328,
-1.722303,-2.832967,-1.293745,
-1.761081,-2.833446,-1.312733,
-1.792883,-2.827723,-1.353209,
-1.802152,-2.834044,-1.327601,
-1.736487,-2.836891,-1.271417,
-1.749557,-2.837524,-1.250879,
-1.783543,-2.837908,-1.267516,
-1.772767,-2.837317,-1.289175,
-1.819634,-2.838397,-1.280584,
-1.811241,-2.837854,-1.303101,
-1.851472,-2.838496,-1.313075,
-1.857424,-2.838985,-1.289959,
-1.845044,-2.834752,-1.338235,
-1.838547,-2.828507,-1.364561,
-1.575370,-2.825782,-1.196143,
-1.602651,-2.825740,-1.231645,
-1.598593,-2.832355,-1.180885,
-1.624058,-2.832305,-1.214009,
-1.634081,-2.825852,-1.263852,
-1.653415,-2.832393,-1.244070,
-1.621060,-2.836380,-1.166158,
-1.641744,-2.837092,-1.152587,
-1.663876,-2.837034,-1.181379,
-1.644789,-2.836325,-1.197024,
-1.689423,-2.837087,-1.207539,
-1.672161,-2.836393,-1.225049,
-1.702839,-2.836582,-1.249944,
-1.718084,-2.837250,-1.230796,
-1.686289,-2.832615,-1.270753,
-1.669244,-2.826112,-1.292426,
-1.513655,-2.827476,-1.029645,
-1.521620,-2.826837,-1.073923,
-1.541041,-2.833909,-1.025517,
-1.548457,-2.833328,-1.066863,
-1.534678,-2.826337,-1.116772,
-1.560629,-2.832871,-1.106849,
-1.567451,-2.837806,-1.021397,
-1.591750,-2.838405,-1.017568,
-1.598192,-2.837921,-1.053548,
-1.574358,-2.837277,-1.059946,
-1.608764,-2.837539,-1.088296,
-1.585695,-2.836860,-1.097201,
-1.601312,-2.836560,-1.132745,
-1.623327,-2.837261,-1.121434,
-1.577395,-2.832545,-1.145010,
-1.552654,-2.825983,-1.157682,
-1.533506,-2.831228,-0.848516,
-1.520985,-2.830139,-0.893364,
-1.559759,-2.837319,-0.855963,
-1.547985,-2.836326,-0.898016,
-1.513436,-2.829142,-0.938847,
-1.540887,-2.835419,-0.940614,
-1.584991,-2.840910,-0.862884,
-1.608188,-2.841253,-0.869181,
-1.597842,-2.840418,-0.906126,
-1.573959,-2.840003,-0.902272,
-1.591623,-2.839660,-0.943446,
-1.567316,-2.839178,-0.942116,
-1.565125,-2.838442,-0.981972,
-1.589576,-2.838987,-0.980730,
-1.538545,-2.834610,-0.983274,
-1.510960,-2.828249,-0.984447,
-1.629450,-2.836211,-0.684883,
-1.599163,-2.834899,-0.722580,
-1.650142,-2.841909,-0.702058,
-1.621583,-2.840694,-0.737573,
-1.572884,-2.833622,-0.762700,
-1.596822,-2.839515,-0.775334,
-1.669955,-2.845149,-0.718255,
-1.688162,-2.845195,-0.733038,
-1.662818,-2.844140,-0.764571,
-1.643071,-2.844020,-0.751691,
-1.640895,-2.843124,-0.798025,
-1.619789,-2.842930,-0.787202,
-1.600348,-2.841890,-0.824397,
-1.622612,-2.842158,-0.833021,
-1.576126,-2.838386,-0.814933,
-1.550902,-2.832394,-0.804820,
-1.740993,-2.840210,-0.590081,
-1.755462,-2.845649,-0.612599,
-1.700774,-2.838880,-0.618332,
-1.717474,-2.844400,-0.639276,
-1.781959,-2.848486,-0.653356,
-1.769264,-2.848649,-0.633904,
-1.748093,-2.847380,-0.677149,
-1.733427,-2.847476,-0.659075,
-1.700199,-2.846305,-0.687288,
-1.716707,-2.846279,-0.703803,
-1.682237,-2.843149,-0.669194,
-1.663457,-2.837543,-0.650033,
-1.954576,-2.712446,-0.254988,
-1.955322,-2.722997,-0.266275,
-1.882782,-2.721454,-0.275489,
-1.880943,-2.710871,-0.264311,
-1.956056,-2.733959,-0.278415,
-1.884708,-2.732453,-0.287522,
-1.811274,-2.719781,-0.291957,
